date,seasonal,trend,residual
2010-06-20,-112.92415925581192,8991.557500613802,-83.67959135798992
2010-06-21,661.4419482660575,8992.184406012202,148.7098957217404
2010-06-22,916.0348382576511,8992.810627785328,-77.67025804297737
2010-06-23,756.6988465887623,8993.436226869542,3.394093541695838
2010-06-24,688.9485736861842,8994.06126188522,-92.98296057140396
2010-06-25,607.475946325688,8994.685789241936,-192.29256856762368
2010-06-26,68.60688621688581,8995.309863802977,-212.90216701986174
2010-06-27,124.25320244932519,8995.93353966017,21.62909089050663
2010-06-28,945.9173878679779,8996.556870083197,257.7101220488257
2010-06-29,1561.6035828154193,8997.179905972798,21.51234121178095
2010-06-30,1510.4264688433764,8997.8026946921,126.96500646452478
2010-07-01,1254.4581613483233,8998.425281034062,238.0221876176147
2010-07-02,1526.8118934280587,8999.047706935902,193.08039963603915
2010-07-03,699.6212051734765,8999.670010935002,-35.12017410847875
2010-07-04,133.7480174051953,9000.29222870652,117.41142088828383
2010-07-05,943.3727836749616,9000.914394232186,207.95157209285208
2010-07-06,1364.0688311459462,9001.536539252651,-321.92370039859816
2010-07-07,1390.4936120766688,9002.158693379353,-216.33876545602288
2010-07-08,1265.4045764909483,9002.78088663862,-116.36025312956735
2010-07-09,920.6047383908513,9003.403149452202,-42.96017984305399
2010-07-10,169.34036015825941,9004.02551188024,-60.52608003849855
2010-07-11,-407.9790388059343,9004.648003155595,9.251243650338438
2010-07-12,396.2585858634447,9005.270651619428,172.6784705171267
2010-07-13,614.3649396021241,9005.893484219176,-115.19467382130097
2010-07-14,481.76695105969003,9006.516526018662,-197.20160207835215
2010-07-15,770.6549896939929,9007.139801587122,-135.95104128111416
2010-07-16,984.0859647992393,9007.763335693682,-114.47263349292189
2010-07-17,299.7969006959705,9008.387153069772,-131.458636765743
2010-07-18,-204.27147530549013,9009.01127824886,21.94248905662971
2010-07-19,741.3838801764666,9009.635735440132,265.4389243834012
2010-07-20,1123.381609203777,9010.260547517784,-7.300696721562417
2010-07-21,1150.0684498476182,9010.885735034299,144.35435511808282
2010-07-22,970.33492181005,9011.51131713316,377.5656410567899
2010-07-23,722.3905718280965,9012.137310909846,232.22107526205764
2010-07-24,168.32300301499978,9012.763730351182,1.9776416338190757
2010-07-25,-262.6057497203917,9013.390587124371,132.5841205960187
2010-07-26,691.7553831928768,9014.017891760359,100.0006830467646
2010-07-27,972.9702125573403,9014.645653377785,-85.4083659351254
2010-07-28,852.4807014915383,9015.273879944447,146.97541856401403
2010-07-29,630.2683733000205,9015.902578952326,103.35488074765271
2010-07-30,359.738840490077,9016.531756600296,-41.5095550903734
2010-07-31,-337.15636314682695,9017.16141793485,-124.73172178802452
2010-08-01,-633.1876643224766,9017.791567716442,60.983179606035264
2010-08-02,611.7628246743318,9018.422210771185,249.25058955448367
2010-08-03,1001.3653946209974,9019.053350989509,-69.50853761050712
2010-08-04,681.1141483646591,9019.684990622543,-35.82788898720173
2010-08-05,753.1318004399185,9020.317131564694,53.075442995388585
2010-08-06,766.301477679799,9020.949775474523,135.9287468456787
2010-08-07,193.38884328067184,9021.582923225651,75.98365049367567
2010-08-08,-184.06041264196818,9022.21657450299,131.67029613897648
2010-08-09,531.3272677242751,9022.850727950101,174.16825432562473
2010-08-10,997.8707377164368,9023.485380950657,-58.78257666709396
2010-08-11,565.2329759513641,9024.120529666863,8.141911381771934
2010-08-12,591.9538147818331,9024.756170036948,173.93272318121853
2010-08-13,380.4969595268296,9025.392297543103,122.79990993006686
2010-08-14,-343.4343020129786,9026.02890642047,42.51560359250834
2010-08-15,-916.2135064032725,9026.665989825588,161.93147457768464
2010-08-16,-210.76133579322547,9027.303540156403,329.0740456368221
2010-08-17,459.4608225121814,9027.941548396835,127.85367109098479
2010-08-18,373.78158578350957,9028.580003447647,123.4025777688421
2010-08-19,-204.12240898009978,9029.218892927962,9.446849052137622
2010-08-20,-146.83897663708575,9029.858203594067,42.05598104301862
2010-08-21,-452.8478358408628,9030.497921865392,53.96470597547159
2010-08-22,-833.8775858187183,9031.138033797568,322.8655940211502
2010-08-23,-0.9815517160083029,9031.778524670146,547.3967770458621
2010-08-24,113.622775747244,9032.419377422839,124.9915968299174
2010-08-25,84.6698227233314,9033.060571796914,191.46752247975382
2010-08-26,326.61756474414807,9033.702086067557,164.30389118829407
2010-08-27,167.71312555660973,9034.34389728296,160.70776916042996
2010-08-28,-329.6320103698882,9034.98598133724,107.70915403264917
2010-08-29,-825.4743759742164,9035.628313101193,249.77377087302193
2010-08-30,-253.3810196286229,9036.270866524424,342.83682010419943
2010-08-31,102.64167520594484,9036.913613901754,-91.86153910769826
2010-09-01,-183.67704711850502,9037.556525800206,-71.91406168170215
2010-09-02,-134.30972647264736,9038.199573076165,10.182445396483672
2010-09-03,-103.23325389178305,9038.842727207302,34.53260968448194
2010-09-04,-790.857266730576,9039.48595982704,29.94463990353688
2010-09-05,-1547.0958892723722,9040.12924250971,182.5108137626612
2010-09-06,-623.784848247433,9040.77254657305,366.7068846743841
2010-09-07,205.30923324470885,9041.415842096603,-80.67965834131246
2010-09-08,-16.350932346090147,9042.059097383159,18.491417962930427
2010-09-09,79.19406099029833,9042.702280869029,43.370533140672705
2010-09-10,-184.89041728264527,9043.345361152858,24.66026412978681
2010-09-11,-803.450420932327,9043.988306769912,-55.42726083758498
2010-09-12,-1240.1254335368176,9044.631086359046,107.3822641777715
2010-09-13,-668.7623006053931,9045.273668887887,194.80217371750587
2010-09-14,22.310898660474887,9045.916022807874,-106.79483846834955
2010-09-15,-245.14872104025585,9046.558115791331,-34.71981175107612
2010-09-16,-330.84883595668805,9047.1999160877,26.211002868987634
2010-09-17,-284.83386560448474,9047.841392457014,35.4495561474705
2010-09-18,-918.6221724782694,9048.48251374645,-43.62909126818158
2010-09-19,-1260.0011521991153,9049.123248867543,128.7679033315726
2010-09-20,-505.71022235149036,9049.763566972262,264.00832237922805
2010-09-21,-146.4124298236435,9050.40343647059,-129.05996464694545
2010-09-22,-356.72637028903796,9051.042824616676,-60.77020432763857
2010-09-23,-417.92691201308185,9051.681699330169,50.064170682911936
2010-09-24,-516.4367231091516,9052.320029200691,7.4587769084591855
2010-09-25,-1136.0300177550655,9052.957782861982,-129.06818210691563
2010-09-26,-1583.4272310362455,9053.5949292551,1.142718781145959
2010-09-27,-810.4780568500446,9054.231438246346,6.974951603697264
2010-09-28,-452.43191254430275,9054.86728009363,-264.81557554932624
2010-09-29,-413.34449332505557,9055.502425610324,-116.34043228526934
2010-09-30,-321.40126861702834,9056.13684743623,-33.320370819201344
2010-10-01,-327.3871539667555,9056.77051947306,-66.54753250630529
2010-10-02,-1103.5103355865297,9057.40341626646,-80.36266367992903
2010-10-03,-1610.384072692256,9058.035513093286,50.06835159896946
2010-10-04,-1464.6250351732297,9058.666785900044,-89.5167507268161
2010-10-05,-650.9938177991652,9059.297210787541,2.1678570116237097
2010-10-06,-364.03877325676393,9059.92676448195,-263.48424122518736
2010-10-07,-472.90031103033255,9060.555424388067,-181.44761335773364
2010-10-08,-450.36857773151377,9061.183169845764,-181.52938411425203
2010-10-09,-945.9600342979177,9061.809982033144,-281.5068227352258
2010-10-10,-1420.1736944078868,9062.435843991481,-121.9411075835942
2010-10-11,-664.4574895159583,9063.06074096411,34.601123551847195
2010-10-12,-217.65684955818512,9063.684659389128,-241.08447683094346
2010-10-13,-463.89291843430277,9064.307586162307,-26.983417728004497
2010-10-14,-410.5014115112758,9064.929509698939,-2.333098187664291
2010-10-15,-503.11052517567936,9065.55041904428,-53.529476868601705
2010-10-16,-1029.7026991945752,9066.170303489585,-154.40552129500975
2010-10-17,-1463.5378964786082,9066.789152986663,-25.64938150805392
2010-10-18,-765.9325082987385,9067.406958626101,89.91117467263757
2010-10-19,-251.21978697260593,9068.023711845175,-174.41975787256888
2010-10-20,-510.1125109495496,9068.639403940264,-139.18293499071478
2010-10-21,-382.51110984132976,9069.254027427938,-211.3600005866083
2010-10-22,-554.6416119557741,9069.867576336457,-77.43304738068218
2010-10-23,-1121.9083281257367,9070.480046382898,-175.42713525716135
2010-10-24,-1376.8751950647784,9071.091434414271,21.029593650508104
2010-10-25,-720.4508699762664,9071.70173849936,102.23683947690733
2010-10-26,-336.91985557981826,9072.31095674159,-268.1127681617727
2010-10-27,-546.2018245835399,9072.919087048846,-59.51184546530567
2010-10-28,-562.6959325691518,9073.526128980619,-92.8901964114666
2010-10-29,-553.9244679913453,9074.1320830707,-128.54282307935682
2010-10-30,-1016.4801087159192,9074.736950764609,-217.33434204869081
2010-10-31,-1585.1979546731407,9075.34073483685,57.913677836291754
