date,seasonal,trend,residual
2010-04-19,-498.35146345528636,8899.840712781066,277.54158367422133
2010-04-20,-128.72545871945638,8899.647037186114,-28.455953466656865
2010-04-21,-266.0313071533046,8899.458096611314,46.06258554198939
2010-04-22,-259.30567804065015,8899.273814129405,90.90978091124452
2010-04-23,-297.5469912115871,8899.094100742992,49.23997346859505
2010-04-24,-995.3312603395533,8898.918863837689,-78.93906149813665
2010-04-25,-1428.524967094944,8898.748034712984,-28.36973461803973
2010-04-26,-1352.2042791221606,8898.581548820945,-11.380394698784585
2010-04-27,-166.37042032749906,8898.41935106713,-200.50851373963087
2010-04-28,-300.3770197839246,8898.261406601694,-33.79667881777095
2010-04-29,-254.88111952001532,8898.107683734486,-14.54802221447062
2010-04-30,-116.39935687596191,8897.958145643497,-20.07503876753617
2010-05-01,-803.5924496424823,8897.812782717681,-109.26825007519983
2010-05-02,-1234.5275649905184,8897.67158197265,30.15035801786871
2010-05-03,-429.164425263238,8897.53448442732,179.8353578359165
2010-05-04,-51.373731462253524,8897.401405263958,-125.5666318017029
2010-05-05,-205.7582692297419,8897.272243311432,-43.1787660816899
2010-05-06,-114.78724577068226,8897.14684508037,18.067275690311362
2010-05-07,-69.9238142701496,8897.02497952259,-28.3144982524409
2010-05-08,-664.5424457113406,8896.906381563276,-96.61247785193518
2010-05-09,-1195.7870410132396,8896.7907652622,29.075025751038993
2010-05-10,-413.47646939630704,8896.677843895255,139.97570850105149
2010-05-11,71.31948129096477,8896.567330468275,-220.9266037592388
2010-05-12,236.64165955732824,8896.458930444112,-122.75684000144065
2010-05-13,259.8958221812946,8896.352312304212,-26.006884485508635
2010-05-14,219.25189382991928,8896.24709516006,-35.11253098997986
2010-05-15,-337.57544931582,8896.142889517008,-93.62473220118773
2010-05-16,-770.5370160993077,8896.040711774438,94.74213732487078
2010-05-17,99.23501588054125,8895.90800454285,203.1657295766072
2010-05-18,565.4512541796678,8895.744763657412,-63.14330983708169
2010-05-19,356.9547858792861,8895.55139677907,22.059234341642878
2010-05-20,308.61045605723996,8895.328635168786,53.66299177397377
2010-05-21,260.16441609814797,8895.077454914255,30.50771198759685
2010-05-22,-178.32406345397993,8894.799009634842,-16.65036318086277
2010-05-23,-481.67748207539165,8894.494574768825,224.2724903065664
2010-05-24,92.7082955264114,8894.165501094549,348.8628703790382
2010-05-25,458.5160060483858,8893.81317411324,26.805402838373993
2010-05-26,462.80142348988005,8893.438982977925,85.97021853219485
2010-05-27,350.39550002328394,8893.04430006503,30.534782911685397
2010-05-28,250.45989268470743,8892.630463324273,10.339851991020623
2010-05-29,-76.45426944505547,8892.198763409582,-97.10782696452588
2010-05-30,-488.35193912147713,8891.750434829664,-22.612453708186877
2010-05-31,222.84469606821472,8891.286650564407,117.85594536737881
2010-06-01,640.6537826345302,8890.808517488396,-180.8275081229258
2010-06-02,497.71341700299547,8890.317073924407,-60.26132392740146
2010-06-03,421.8137664781975,8889.813291807919,12.347524713883104
2010-06-04,489.770115477616,8889.298077141259,-9.633609618875198
2010-06-05,-123.76253770738867,8888.772271119387,-47.79098341199824
2010-06-06,-304.71996166219304,8888.23665295533,62.222475706863406
2010-06-07,513.2330067627147,8887.691943144295,202.93713309298982
2010-06-08,679.0012136225698,8887.138805693516,146.63539768391456
2010-06-09,1204.2802196713137,8886.577850446394,-263.3543201177072
2010-06-10,1252.196933159058,8886.009637829218,-238.3871959882781
2010-06-11,1422.0220052597692,8885.434685802136,-316.3600240619053
2010-06-12,869.5865719362984,8884.853473837142,-398.1625457734408
2010-06-13,315.76692289894885,8884.266446658294,-148.94441155724235
2010-06-14,392.28531653414564,8883.674017356767,-72.19537589091306
2010-06-15,1280.115112226321,8883.076568154655,-184.6920973809756
2010-06-16,1109.3188971652678,8882.47445219286,-230.40772435812687
2010-06-17,1094.6945472188665,8881.867996786523,-177.28025200539014
2010-06-18,1018.8035832765593,8881.257506104133,-222.17213138069383
2010-06-19,435.20972649576106,8880.643262984267,-229.21194748002927
2010-06-20,-18.938794168694304,8880.025531048623,-66.13298687992756
2010-06-21,756.3232366631422,8879.404556248744,166.60845708811394
2010-06-22,1011.8090810604301,8878.780566941168,-59.41444000159754
2010-06-23,853.3628536383901,8878.15377397049,22.0125393911203
2010-06-24,786.4989503731415,8877.524373139711,-73.99644851285302
2010-06-25,705.9090978285261,8876.892546497624,-172.93247732614873
2010-06-26,167.91902706683496,8876.258464156168,-193.1629082230029
2010-06-27,224.44034563205992,8875.622286117346,41.75320125059443
2010-06-28,1046.9753263533473,8874.9841630517,278.22489059495274
2010-06-29,1663.5278871866078,8874.344235306113,42.42370750727787
2010-06-30,1613.212501782625,8873.702632301092,148.27903591628274
2010-07-01,1358.1011063079598,8873.059474281652,259.74504941038686
2010-07-02,1631.3067898104446,8872.414872587002,215.21833760255504
2010-07-03,804.9629828889134,8871.768929585673,-12.560870474586409
2010-07-04,239.93150288283496,8871.12173976436,140.3984243528048
2010-07-05,1050.392710297524,8870.473391449423,231.37264825305283
2010-07-06,1471.9198730080975,8869.823966587977,-298.06216959607445
2010-07-07,1499.17041060109,8869.173541218608,-192.0304118196982
2010-07-08,1374.9017653638114,8868.52218852845,-91.59874389226025
2010-07-09,1030.9169804551625,8867.86997906853,-17.739251523691564
2010-07-10,280.4623980568391,8867.216980156369,-34.83958621320744
2010-07-11,-296.0523540637871,8866.563255584571,35.40930647921596
2010-07-12,508.9848740630333,8865.908865743644,199.31396819332258
2010-07-13,727.8858904894333,8865.25386727054,-88.07600775997344
2010-07-14,596.0777358842988,8864.598312704,-169.59417358829887
2010-07-15,885.7508961425636,8863.942252086883,-107.8493982294458
2010-07-16,1099.96240374582,8863.285733804421,-85.8714705502407
2010-07-17,416.44942047105366,8862.62880443663,-102.35280790768411
2010-07-18,-86.847175644429,8861.971508684468,51.55795895996016
2010-07-19,859.5758187643594,8861.31388932642,295.56883190922053
2010-07-20,1242.3372300992487,8860.65598627756,23.348243623191593
2010-07-21,1269.7840083011342,8859.997835687971,175.52669601089474
2010-07-22,1090.8069176172655,8859.339470957248,409.2654914254872
2010-07-23,843.615792124805,8858.68092217919,264.4522436960051
2010-07-24,290.2985699916951,8858.022215178438,34.74358982986632
2010-07-25,-139.88236012613302,8857.363372384229,165.88794574190433
2010-07-26,815.2244203263488,8856.704414068585,133.84512360506596
2010-07-27,1097.183051771773,8856.04535813136,-51.02090990313263
2010-07-28,977.4358140102847,8855.386220409484,181.90796558023067
2010-07-29,755.9645383479414,8854.72701537385,138.83427927820776
2010-07-30,486.1751446992044,8854.067755380627,-5.4818580798309995
2010-07-31,-209.98052467741127,8853.408450849274,-88.15459317186469
2010-08-01,-505.27260193998734,8852.749111124367,98.11057381562023
2010-08-02,740.4170673636693,8852.089744831428,286.9288128049029
2010-08-03,1130.7590136784227,8851.430358953663,-31.279164632085667
2010-08-04,811.2475619781362,8850.770958205025,2.9527298168395646
2010-08-05,884.0056487923711,8850.11154626418,92.40717994345141
2010-08-06,897.9166457194924,8849.452125905627,175.81122837488147
2010-08-07,325.74647676767563,8848.792698511095,116.41624172122829
2010-08-08,-50.95893349282388,8848.133263723093,172.6521277697302
2010-08-09,665.1741626185275,8847.473819608413,215.69826777306116
2010-08-10,1132.4647793865986,8846.814362486042,-16.70559987264096
2010-08-11,700.5760329237702,8846.154886989469,50.76449708676046
2010-08-12,728.0478412242405,8845.495386991255,217.09947978450327
2010-08-13,517.3439353989143,8844.835855406745,166.5093761943408
2010-08-14,-205.83240129245902,8844.176283503562,86.76632578889621
2010-08-15,-777.8547400501993,8843.51666107452,206.72203697567966
2010-08-16,-71.6210064117465,8842.85697674338,374.3802796683649
2010-08-17,599.3846019894771,8842.197217404571,173.6742226059523
2010-08-18,514.4909154126756,8841.537367660367,169.73588392695638
2010-08-19,-62.6251731312237,8840.877410553961,56.29109557726224
2010-08-20,-4.551184924404737,8840.217327955344,89.40906496906064
2010-08-21,-309.76652270399984,8839.557101033464,101.82421367053576
2010-08-22,-689.9994850045738,8838.896710241534,371.2288167630395
2010-08-23,143.69686436983352,8838.236134971763,596.2607506584045
2010-08-24,259.1052403180237,8837.575352228705,174.3531574532717
2010-08-25,230.96020758907207,8836.91433592675,241.32337348417786
2010-08-26,473.71981482064643,8836.253058402877,214.65066877647587
2010-08-27,315.63120044193323,8835.591490639805,211.5421009182628
2010-08-28,-180.89418234569752,8834.929602343447,159.0277050022505
2010-08-29,-675.9129132176201,8834.267362067385,301.57325915023466
2010-08-30,-102.99208411326835,8833.60473731149,395.1140138017781
2010-08-31,253.86188877252346,8832.941693920515,-39.1098326930387
2010-09-01,-31.621767611113032,8832.278196040083,-18.691011428969432
2010-09-02,18.58439452415484,8831.614207812961,63.873689662885226
2010-09-03,50.5034591630395,8830.94969365256,88.68893018440212
2010-09-04,-636.2742470161639,8830.284617854459,84.56296216170631
2010-09-05,-1391.6628683116658,8829.618944418717,237.58809089294846
2010-09-06,-467.49812749765795,8828.952636891348,422.24007360631003
2010-09-07,362.4533727295038,8828.285657562188,-24.6936132916926
2010-09-08,141.65437817732956,8827.61796703816,74.92723778451
2010-09-09,238.06433573410405,8826.949525814933,100.25301345096341
2010-09-10,-25.151327187463732,8826.28029430165,81.98624088581346
2010-09-11,-642.8385876718853,8825.61023263735,2.33898003453578
2010-09-12,-1078.6368527192446,8824.939300827995,165.58546889124955
2010-09-13,-506.3928967507691,8824.267458928027,253.4389798227421
2010-09-14,185.56526145942178,8823.594666359952,-47.727844819373786
2010-09-15,-81.00522265801138,8822.920881707434,24.773923950577228
2010-09-16,-165.8119980822407,8822.246063809012,86.12801727322949
2010-09-17,-118.89946160490301,8821.570171701635,95.78637290326697
2010-09-18,-751.7859605944553,8820.893164281324,17.124046313130748
2010-09-19,-1092.2588808628952,8820.215000285081,189.93388057781522
2010-09-20,-337.05763368463613,8819.535638431607,325.5836622530296
2010-09-21,23.154733367911035,8818.855036642464,-67.07872801037593
2010-09-22,-186.24037612375133,8818.173151719355,1.6134744043956744
2010-09-23,-246.5178326186628,8817.489940791085,112.8468498275779
2010-09-24,-344.1003264237182,8816.805361314955,70.63704810876334
2010-09-25,-962.762123638561,8816.119370579783,-65.49766394122162
2010-09-26,-1409.2237315836571,8815.431925914781,65.10222266887467
2010-09-27,-635.3349419107102,8814.742985172894,71.32028973781598
2010-09-28,-276.3452971141253,8814.052506308846,-200.08741719472164
2010-09-29,-236.31063042928199,8813.360447506151,-51.23231707687046
2010-09-30,-143.4165504389895,8812.666768167775,32.164990271214265
2010-10-01,-148.44809776642703,8811.97142846802,-0.6874977015941113
2010-10-02,-923.6135612984133,8811.274388865868,-14.130410567455328
2010-10-03,-1429.5262784068595,8810.575610171194,116.67046023566581
2010-10-04,-1282.8029617236118,8809.875053494494,-22.547091770882616
2010-10-05,-468.20421660787144,8809.17267984442,69.5027867634526
2010-10-06,-180.27839182837468,8808.468450493709,-195.78630866533422
2010-10-07,-288.16589232429044,8807.76232701838,-113.38893469408868
2010-10-08,-264.65687370966117,8807.054272265337,-113.11219055567744
2010-10-09,-759.2678130796364,8806.344250272052,-212.73331219241481
2010-10-10,-1232.4977367624704,8805.63222627749,-52.813447515020016
2010-10-11,-475.7945855880911,8804.918166978568,104.08079360952252
2010-10-12,-28.00379019891837,8804.202039745398,-171.25491654648067
2010-10-13,-273.24647424145303,8803.483812052253,43.19391218919918
2010-10-14,-218.8583069636511,8802.763452291598,68.18985467205312
2010-10-15,-310.46741688334896,8802.040929086152,17.33690479719553
2010-10-16,-836.0561566953489,8801.316210993866,-83.19797129851759
2010-10-17,-1268.8843990158734,8800.58926682286,45.89700719301254
2010-10-18,-570.2684539917173,8799.860065996598,161.79401299512028
2010-10-19,-54.54150569721912,8799.128577943724,-102.20290524650409
2010-10-20,-312.4162876574096,8798.394771724985,-66.63452606757528
2010-10-21,-183.79322131530006,8797.658617071522,-138.4824787562211
2010-10-22,-354.8983490150144,8796.920084602854,-4.228818587838759
2010-10-23,-921.1360215805315,8796.179145956638,-101.89854137610564
2010-10-24,-1175.070242389272,8795.435773358971,94.8803020303003
2010-10-25,-517.6097461416081,8794.689939687125,176.40751445448404
2010-10-26,-133.03911798929576,8793.941617565286,-193.62416657598988
2010-10-27,-341.2781133448582,8793.190779186463,15.292751158394822
2010-10-28,-356.72596055688547,8792.43739771479,-17.771437157904074
2010-10-29,-346.90502286554664,8791.681446765459,-53.11163189991203
2010-10-30,-808.4080584807315,8790.922900354075,-141.59234187334368
2010-10-31,-1376.0702449213484,8790.161733207458,133.96496971389024
2010-11-01,-461.3040508105585,8789.397920893163,114.42779691739634
2010-11-02,-95.51828218153632,8788.631438616725,-339.8191984351888
2010-11-03,-96.63019617504574,8787.86226153521,-360.59269036016485
2010-11-04,-276.47581228777557,8787.090367011544,-126.40476272376873
2010-11-05,-344.6068576378782,8786.315734971327,-75.32700233344985
2010-11-06,-960.6635567498728,8785.538346709014,-59.83353995914149
2010-11-07,-1402.808799271419,8784.758184324208,70.04936494721187
2010-11-08,-504.9207002395,8783.975230416385,157.1923448231155
2010-11-09,-5.042129534295547,8783.18946730617,-248.4919207718758
2010-11-10,-37.208053688071956,8782.40087694472,-80.05928125664832
2010-11-11,40.637840526613864,8781.609442624082,-81.46478315069544
2010-11-12,311.2237151565915,8780.8151486306,-93.22511378719173
2010-11-13,-392.5028602144982,8780.017980052142,17.501547162355564
2010-11-14,-730.798542382569,8779.217922690463,222.1208276921061
2010-11-15,-157.98357462818734,8778.414962245026,142.09798738316204
2010-11-16,256.418615689581,8777.609083220672,-525.0081159102538
2010-11-17,-267.8307578897664,8776.800269937745,-128.7284700479795
2010-11-18,-200.24817218698468,8775.988509564007,-122.22325437702239
2010-11-19,-62.9231031872069,8775.173790903209,-458.1086047160006
2010-11-20,-409.0295212023629,8774.356104281496,-731.8459580791332
2010-11-21,-987.6775871167098,8773.535443654193,-375.6501485374829
2010-11-22,167.87786267475013,8772.711808009573,-428.0086286843234
2010-11-23,91.62953842675893,8771.88519990829,-219.4582803350513
2010-11-24,57.214105578567164,8771.055625004887,-6.923272583453581
2010-11-25,444.1435357205986,8770.223090715208,-164.82683443580754
2010-11-26,428.0347932391421,8769.3876050041,-270.026356243241
2010-11-27,-226.16761606335172,8768.549177088717,-364.98468602536377
2010-11-28,-909.5018373091659,8767.707818345472,-291.37077303630576
2010-11-29,-408.36442418999707,8766.863542860652,-15.434743670655735
2010-11-30,-260.8481606987426,8766.016366775559,-38.833623076816366
