date,seasonal,trend,residual
2010-01-16,-274.1662349819237,8851.343813982581,-206.19445400065706
2010-01-17,-1105.7857716471276,8851.580557463589,169.64188118353923
2010-01-18,-533.8974570626742,8851.816371679282,208.52004338339248
2010-01-19,-49.014074106528284,8852.051232328598,-275.92799122207
2010-01-20,534.7186327508516,8852.285115651764,-414.64020640261697
2010-01-21,1456.78290520194,8852.518000850054,-351.3496560519943
2010-01-22,2063.261573410512,8852.749871107344,-170.58706451785656
2010-01-23,1223.246084814148,8852.980713060415,-496.9138808745629
2010-01-24,-305.9459131537422,8853.210516109355,-481.99606095561285
2010-01-25,207.95873285422778,8853.439273582684,243.11949356308833
2010-01-26,296.45756036754165,8853.666982033428,144.8462905990291
2010-01-27,895.253640374484,8853.893637882238,-177.80519525672207
2010-01-28,760.0241248485936,8854.119237423798,-139.6062792723933
2010-01-29,723.4382520298252,8854.343778362148,-180.83119739197355
2010-01-30,-107.07654321632013,8854.567259992045,-357.729049775724
2010-01-31,-107.19654577147638,8854.789683476341,-306.97480470486516
2010-02-01,772.2277739839951,8855.011052546748,-62.16528453074352
2010-02-02,875.2578924035857,8855.23137310324,-589.5103075068255
2010-02-03,869.9347041509184,8855.450652582595,-335.9609817335131
2010-02-04,999.4395921095438,8855.668901658644,-330.66078576818836
2010-02-05,1276.496129063908,8855.88613358417,-517.1178876480772
2010-02-06,234.14349862992174,8856.102364002876,-838.9252376327977
2010-02-07,-72.49485728881251,8856.317612006558,-678.0921297177456
2010-02-08,1048.5549984411477,8856.531901416973,-390.23523285812007
2010-02-09,1202.1381268767082,8856.745259965783,-240.27005384249242
2010-02-10,1040.8384807964937,8856.957717607002,130.8402615965042
2010-02-11,1020.3239005963609,8857.169305109446,296.51179429419244
2010-02-12,1122.7187823261977,8857.380052133176,304.0430455406258
2010-02-13,-260.78320062799907,8857.58998617499,64.36571445300979
2010-02-14,-633.385177614001,8857.799132688622,208.96021192537955
2010-02-15,475.3941480742089,8858.007515993575,360.00771093221556
2010-02-16,243.04329905080272,8858.215158799629,-90.67970785043144
2010-02-17,84.0391782581198,8858.422081949955,46.72978179192614
2010-02-18,1.848983686324403,8858.62830604801,-4.9999977343341016
2010-02-19,93.03069412786924,8858.833851415016,-89.66933754288584
2010-02-20,-250.2389193002185,8859.038738258263,-140.7225269580449
2010-02-21,-324.9203323717039,8859.242987130257,279.63088724144654
2010-02-22,1139.9060851943839,8859.446618781703,460.1475060239136
2010-02-23,921.1791954612495,8859.649652293936,-220.89634775518425
2010-02-24,241.93924893922022,8859.852104653097,-220.34510359231535
2010-02-25,125.27687396575308,8860.053993411757,-63.26399237750957
2010-02-26,31.678820013944513,8860.25533720492,1.8295927811341244
2010-02-27,-254.78188204406288,8860.456155012305,-53.46198096824264
2010-02-28,-667.0380118805904,8860.65646578061,29.54279609997866
2010-03-01,-344.07275137589556,8860.856288497762,44.01542087813323
2010-03-02,18.659747906798554,8861.05564189378,-352.59934780057847
2010-03-03,35.03194406020564,8861.254544708832,-222.99690576903777
2010-03-04,39.49461209175297,8861.45301716577,-40.6151292575214
2010-03-05,-24.161521602057213,8861.65108062456,98.19419097749596
2010-03-06,-403.6257899683167,8861.848756538511,108.984116429805
2010-03-07,-908.6664721653618,8862.046065687835,185.73103147752772
2010-03-08,113.09110928017992,8862.24302792747,306.30023779234944
2010-03-09,247.76816180713922,8862.4396617535,-122.58094856063872
2010-03-10,-199.47515923396892,8862.6359841967,-14.329991962731583
2010-03-11,-365.12198161737945,8862.832012370407,9.485802246972526
2010-03-12,-360.8318674172574,8863.027763437016,-41.087354019759005
2010-03-13,-985.833664249338,8863.22325444902,-83.1781321996823
2010-03-14,-1398.8760854456914,8863.418502576522,125.75695786916913
2010-03-15,-407.38044523616924,8863.613525112622,239.59879512354746
2010-03-16,23.355459038422246,8863.808338533554,-47.35858957197706
2010-03-17,-92.57122599688091,8864.002958121537,105.70014287534286
2010-03-18,-51.40815366245356,8864.197398892122,124.80200477033213
2010-03-19,175.19202250704998,8864.39167523743,41.49130225552108
2010-03-20,-298.7587325950158,8864.585800781817,-60.96894318680097
2010-03-21,-445.3380795889836,8864.77978882481,-71.8900422358256
2010-03-22,-73.85241165859041,8864.973652868359,148.31146679023186
2010-03-23,511.90360740171894,8865.167406532832,-245.77393093455066
2010-03-24,400.7275143823687,8865.361063058088,-303.27774444045644
2010-03-25,326.8049055329906,8865.554636791427,-95.5416253244166
2010-03-26,605.7957525166812,8865.748143607572,-53.50514612425468
2010-03-27,-288.4353605695802,8865.941600030095,-39.94790646051479
2010-03-28,-744.7497499301322,8866.135022812034,208.2372271180975
2010-03-29,6.836034997609717,8866.328428566145,292.8559534362448
2010-03-30,260.1643261883924,8866.521832604383,-144.92053379277604
2010-03-31,-99.1944083583023,8866.715248795153,-63.398757436851156
2010-04-01,-272.03356613040535,8866.908691269582,-77.33512513917594
2010-04-02,-1192.636422698519,8867.102174550333,-273.53408485181353
2010-04-03,-1090.3210534784828,8867.295713732108,-293.10361825362634
2010-04-04,-1660.737968221558,8867.489325358314,4.351767863243367
2010-04-05,-1417.4766272218505,8867.683027380412,8.12505784143832
2010-04-06,-336.35560968751986,8867.876837870965,-162.82206118344402
2010-04-07,-301.4408184999092,8868.070774870754,-20.90724837084599
2010-04-08,-289.64998793423524,8868.264856975456,34.5411729587795
2010-04-09,-470.50493423002507,8868.459102834531,43.700206395493296
2010-04-10,-1344.627056134863,8868.653530739464,272.2941503953989
2010-04-11,-1531.8049591645688,8868.848158271901,172.65430089266738
2010-04-12,-848.8271956713529,8869.04300139381,285.83127727754254
2010-04-13,-531.1937022811912,8869.238074521847,189.79041975934342
2010-04-14,-371.2216408090206,8869.433390248472,58.52366756054835
2010-04-15,-354.67368593383713,8869.628959803676,78.12493413016091
2010-04-16,-412.9945135555704,8869.824793738731,62.48076181683791
2010-04-17,-986.6982580100812,8870.020902004186,4.146731005896072
2010-04-18,-1371.4732178340396,8870.217294069062,152.13759076497809
2010-04-19,-470.54236136107426,8870.413979035164,279.15921532591165
2010-04-20,-101.46598071556122,8870.6109648841,-26.679359168538213
2010-04-21,-239.31613948483857,8870.808258081925,47.99725640291399
2010-04-22,-233.12944803301096,8871.005864762257,93.00150027075324
2010-04-23,-271.90427385996213,8871.203790680982,51.48756617897925
2010-04-24,-970.2165760033453,8871.402040971298,-76.5369229679527
2010-04-25,-1403.932769582714,8871.600620436333,-25.81451785361969
2010-04-26,-1328.128956493469,8871.79953413818,-8.67370264470992
2010-04-27,-142.80628274019514,8871.9987872882,-197.6520875480037
2010-04-28,-277.3182855107958,8872.198385330194,-30.7923918193992
2010-04-29,-232.32191436437364,8872.398334615924,-11.397878251551447
2010-04-30,-94.3337089915638,8872.598641809185,-16.78118281762181
2010-05-01,-782.0142638576276,8872.799313600248,-105.83296674262056
2010-05-02,-1213.430649475216,8873.000356817165,33.72466765805075
2010-05-03,-408.54253670459224,8873.20177869127,183.54617501332177
2010-05-04,-31.220594550269322,8873.403586106644,-121.72194955637315
2010-05-05,-186.0675980133754,8873.605785077147,-39.202979063771636
2010-05-06,-95.55278822018748,8873.808381956038,22.171281264149002
2010-05-07,-51.13939558955143,8874.011383327559,-24.085320738007795
2010-05-08,-646.2019829439249,8874.214795661288,-92.26135471736416
2010-05-09,-1177.884569371708,8874.418625550987,33.54469382072057
2010-05-10,-396.00614909104314,8874.622879953353,144.56035213769064
2010-05-11,88.36335568886415,8874.82756550691,-216.2307131957732
2010-05-12,253.26463459418662,8875.032688273097,-117.95357286728358
2010-05-13,276.1032455832668,8875.238255292255,-21.10025087552276
2010-05-14,235.04888355461622,8875.44427441644,-30.106699971056514
2010-05-15,-322.1840091816345,8875.650753704396,-88.52403652276189
2010-05-16,-755.5397001900602,8875.857701421259,99.9278317688022
2010-05-17,113.81672321592818,8876.0651261068,208.426900677272
2010-05-18,579.5959046685099,8876.273035541122,-57.81623220963229
2010-05-19,370.6412971647202,8876.48143628794,27.442683547338675
2010-05-20,321.81836204641576,8876.690334829287,59.09338612429747
2010-05-21,272.8740688046455,8876.89973742495,35.97577677040499
2010-05-22,-166.1313460442837,8877.109649867354,-11.153720823071126
2010-05-23,-470.0193329285969,8877.32007762562,229.78883830297855
2010-05-24,103.81533448629779,8877.53102580701,354.39030670669126
2010-05-25,469.05649904366834,8877.742497771786,32.33558618454481
2010-05-26,472.761028724968,8877.954494583513,91.49510169151836
2010-05-27,359.7609411430041,8878.167016490974,36.046625366021544
2010-05-28,259.21892855416127,8878.380063116781,15.831216329057497
2010-05-29,-68.31288621909778,8878.59363370802,-91.64408048892255
2010-05-30,-480.83852934301774,8878.807727466445,-17.18315612342667
2010-05-31,229.720666558364,8879.022344065885,123.2442813757516
